DetId: 34  VFat_iid: 15   Eff: 0        pm: 0 ( stat: 46 ) 
DetId: 34  VFat_iid: 16   Eff: 0.922222        pm: 0.0199622 ( stat: 180 ) 
DetId: 35  VFat_iid: 0   Eff: 0.905        pm: 0.0207334 ( stat: 200 ) 
DetId: 35  VFat_iid: 1   Eff: 0.02        pm: 0.019799 ( stat: 50 ) 
DetId: 35  VFat_iid: 2   Eff: 0.972973        pm: 0.0266593 ( stat: 37 ) 
DetId: 35  VFat_iid: 3   Eff: 0.972222        pm: 0.0273893 ( stat: 36 ) 
DetId: 35  VFat_iid: 4   Eff: 0.96875        pm: 0.0307578 ( stat: 32 ) 
DetId: 35  VFat_iid: 5   Eff: 1        pm: 0 ( stat: 46 ) 
DetId: 35  VFat_iid: 6   Eff: 0.909091        pm: 0.0612909 ( stat: 22 ) 
DetId: 35  VFat_iid: 7   Eff: 0.979592        pm: 0.0201988 ( stat: 49 ) 
DetId: 35  VFat_iid: 8   Eff: 0.972973        pm: 0.0266593 ( stat: 37 ) 
DetId: 35  VFat_iid: 9   Eff: 0.969231        pm: 0.0214198 ( stat: 65 ) 
DetId: 35  VFat_iid: 10   Eff: 0.974359        pm: 0.0253102 ( stat: 39 ) 
DetId: 35  VFat_iid: 11   Eff: 0.987013        pm: 0.0129024 ( stat: 77 ) 
DetId: 35  VFat_iid: 12   Eff: 0.975309        pm: 0.0172425 ( stat: 81 ) 
DetId: 35  VFat_iid: 13   Eff: 1        pm: 0 ( stat: 63 ) 
DetId: 35  VFat_iid: 14   Eff: 1        pm: 0 ( stat: 60 ) 
DetId: 35  VFat_iid: 15   Eff: 0.962687        pm: 0.0163728 ( stat: 134 ) 
DetId: 35  VFat_iid: 16   Eff: 0.915385        pm: 0.01726 ( stat: 260 ) 
DetId: 36  VFat_iid: 0   Eff: 0.859155        pm: 0.0206418 ( stat: 284 ) 
DetId: 36  VFat_iid: 1   Eff: 0.884892        pm: 0.0270701 ( stat: 139 ) 
DetId: 36  VFat_iid: 2   Eff: 1        pm: 0 ( stat: 63 ) 
DetId: 36  VFat_iid: 3   Eff: 0.985507        pm: 0.0143874 ( stat: 69 ) 
DetId: 36  VFat_iid: 4   Eff: 0.976471        pm: 0.0164409 ( stat: 85 ) 
DetId: 36  VFat_iid: 5   Eff: 0.949367        pm: 0.0246672 ( stat: 79 ) 
DetId: 36  VFat_iid: 6   Eff: 0.956522        pm: 0.030068 ( stat: 46 ) 
DetId: 36  VFat_iid: 7   Eff: 0.984848        pm: 0.0150363 ( stat: 66 ) 
DetId: 36  VFat_iid: 8   Eff: 1        pm: 0 ( stat: 32 ) 
DetId: 36  VFat_iid: 9   Eff: 0.97619        pm: 0.0235244 ( stat: 42 ) 
DetId: 36  VFat_iid: 10   Eff: 0.952381        pm: 0.0464714 ( stat: 21 ) 
DetId: 36  VFat_iid: 11   Eff: 1        pm: 0 ( stat: 33 ) 
DetId: 36  VFat_iid: 12   Eff: 0.96        pm: 0.0391918 ( stat: 25 ) 
DetId: 36  VFat_iid: 13   Eff: 1        pm: 0 ( stat: 33 ) 
DetId: 36  VFat_iid: 14   Eff: 0.962963        pm: 0.0363447 ( stat: 27 ) 
DetId: 36  VFat_iid: 15   Eff: 0.818182        pm: 0.116291 ( stat: 11 ) 
DetId: 36  VFat_iid: 16   Eff: 0.882353        pm: 0.0235608 ( stat: 187 ) 
DetId: 37  VFat_iid: 0   Eff: 0.67        pm: 0.0332491 ( stat: 200 ) 
DetId: 37  VFat_iid: 1   Eff: 0.714286        pm: 0.0985808 ( stat: 21 ) 
DetId: 37  VFat_iid: 2   Eff: 0.967742        pm: 0.0317335 ( stat: 31 ) 
DetId: 37  VFat_iid: 3   Eff: 1        pm: 0 ( stat: 35 ) 
DetId: 37  VFat_iid: 4   Eff: 0.961538        pm: 0.0377146 ( stat: 26 ) 
DetId: 37  VFat_iid: 5   Eff: 0.97619        pm: 0.0235244 ( stat: 42 ) 
DetId: 37  VFat_iid: 6   Eff: 0.954545        pm: 0.0444095 ( stat: 22 ) 
DetId: 37  VFat_iid: 7   Eff: 1        pm: 0 ( stat: 42 ) 
DetId: 37  VFat_iid: 8   Eff: 0.972222        pm: 0.0273893 ( stat: 36 ) 
DetId: 37  VFat_iid: 9   Eff: 0.984848        pm: 0.0150363 ( stat: 66 ) 
DetId: 37  VFat_iid: 10   Eff: 0.977778        pm: 0.0219739 ( stat: 45 ) 
DetId: 37  VFat_iid: 11   Eff: 0.95        pm: 0.024367 ( stat: 80 ) 
DetId: 37  VFat_iid: 12   Eff: 0.9875        pm: 0.0124216 ( stat: 80 ) 
DetId: 37  VFat_iid: 13   Eff: 0.985507        pm: 0.0143874 ( stat: 69 ) 
DetId: 37  VFat_iid: 14   Eff: 0.96875        pm: 0.0217491 ( stat: 64 ) 
DetId: 37  VFat_iid: 15   Eff: 0.771429        pm: 0.0354891 ( stat: 140 ) 
DetId: 37  VFat_iid: 16   Eff: 0.747292        pm: 0.0261105 ( stat: 277 ) 
DetId: 38  VFat_iid: 0   Eff: 0.796        pm: 0.025486 ( stat: 250 ) 
DetId: 38  VFat_iid: 1   Eff: 0.818182        pm: 0.0581456 ( stat: 44 ) 
DetId: 38  VFat_iid: 2   Eff: 0.893617        pm: 0.0449741 ( stat: 47 ) 
DetId: 38  VFat_iid: 3   Eff: 0.977273        pm: 0.0224675 ( stat: 44 ) 
DetId: 38  VFat_iid: 4   Eff: 0.964912        pm: 0.0243716 ( stat: 57 ) 
DetId: 38  VFat_iid: 5   Eff: 0.946429        pm: 0.0300896 ( stat: 56 ) 
DetId: 38  VFat_iid: 6   Eff: 0.933333        pm: 0.045542 ( stat: 30 ) 
DetId: 38  VFat_iid: 7   Eff: 0.956522        pm: 0.030068 ( stat: 46 ) 
DetId: 38  VFat_iid: 8   Eff: 0.909091        pm: 0.0612909 ( stat: 22 ) 
DetId: 38  VFat_iid: 9   Eff: 1        pm: 0 ( stat: 19 ) 
DetId: 38  VFat_iid: 10   Eff: 0.909091        pm: 0.0866784 ( stat: 11 ) 
DetId: 38  VFat_iid: 11   Eff: 0.909091        pm: 0.0612909 ( stat: 22 ) 
DetId: 38  VFat_iid: 12   Eff: 0.833333        pm: 0.107583 ( stat: 12 ) 
DetId: 38  VFat_iid: 13   Eff: 0.961538        pm: 0.0377146 ( stat: 26 ) 
DetId: 38  VFat_iid: 14   Eff: 0.904762        pm: 0.0640564 ( stat: 21 ) 
DetId: 38  VFat_iid: 15   Eff: 1        pm: 0 ( stat: 1 ) 
DetId: 38  VFat_iid: 16   Eff: 0.677966        pm: 0.0430144 ( stat: 118 ) 
DetId: 39  VFat_iid: 0   Eff: 0.909722        pm: 0.0238816 ( stat: 144 ) 
DetId: 39  VFat_iid: 1   Eff: 0.8        pm: 0.126491 ( stat: 10 ) 
DetId: 39  VFat_iid: 2   Eff: 0.952381        pm: 0.0464714 ( stat: 21 ) 
DetId: 39  VFat_iid: 3   Eff: 0        pm: 0 ( stat: 27 ) 
DetId: 39  VFat_iid: 4   Eff: 0        pm: 0 ( stat: 17 ) 
DetId: 39  VFat_iid: 5   Eff: 0        pm: 0 ( stat: 29 ) 
DetId: 39  VFat_iid: 6   Eff: 0        pm: 0 ( stat: 13 ) 
DetId: 39  VFat_iid: 7   Eff: 0        pm: 0 ( stat: 27 ) 
DetId: 39  VFat_iid: 8   Eff: 0.863636        pm: 0.073165 ( stat: 22 ) 
DetId: 39  VFat_iid: 9   Eff: 0.0392157        pm: 0.0271805 ( stat: 51 ) 
DetId: 39  VFat_iid: 10   Eff: 0        pm: 0 ( stat: 32 ) 
DetId: 39  VFat_iid: 11   Eff: 0        pm: 0 ( stat: 60 ) 
DetId: 39  VFat_iid: 12   Eff: 0        pm: 0 ( stat: 65 ) 
DetId: 39  VFat_iid: 13   Eff: 0        pm: 0 ( stat: 44 ) 
DetId: 39  VFat_iid: 14   Eff: 0.914894        pm: 0.0407022 ( stat: 47 ) 
DetId: 39  VFat_iid: 15   Eff: 0.603448        pm: 0.0642327 ( stat: 58 ) 
DetId: 39  VFat_iid: 16   Eff: 0.654321        pm: 0.0305091 (stat: 243)
