DetId: 33  VFat_iid: 1   Eff: 0.0121704        pm: 0.0015616 ( stat: 4930 ) 
DetId: 33  VFat_iid: 2   Eff: 0.994399        pm: 0.00168397 ( stat: 1964 ) 
DetId: 33  VFat_iid: 3   Eff: 0.985092        pm: 0.00295921 ( stat: 1677 ) 
DetId: 33  VFat_iid: 4   Eff: 0.975075        pm: 0.00284202 ( stat: 3009 ) 
DetId: 33  VFat_iid: 5   Eff: 0.979734        pm: 0.00256834 ( stat: 3010 ) 
DetId: 33  VFat_iid: 6   Eff: 0.964324        pm: 0.003521 ( stat: 2775 ) 
DetId: 33  VFat_iid: 7   Eff: 0.979811        pm: 0.00249805 ( stat: 3170 ) 
DetId: 33  VFat_iid: 8   Eff: 0.982609        pm: 0.00226365 ( stat: 3335 ) 
DetId: 33  VFat_iid: 9   Eff: 0.978449        pm: 0.0024293 ( stat: 3573 ) 
DetId: 33  VFat_iid: 10   Eff: 0.971992        pm: 0.00294352 ( stat: 3142 ) 
DetId: 33  VFat_iid: 11   Eff: 0.981683        pm: 0.00236277 ( stat: 3221 ) 
DetId: 33  VFat_iid: 12   Eff: 0.985892        pm: 0.00213616 ( stat: 3048 ) 
DetId: 33  VFat_iid: 13   Eff: 0.978682        pm: 0.00317934 ( stat: 2064 ) 
DetId: 33  VFat_iid: 14   Eff: 0.991713        pm: 0.00275096 ( stat: 1086 ) 
DetId: 33  VFat_iid: 15   Eff: 0.934633        pm: 0.00295935 ( stat: 6976 ) 
DetId: 33  VFat_iid: 16   Eff: 0.94105        pm: 0.00233074 ( stat: 10212 ) 
DetId: 34  VFat_iid: 0   Eff: 0.958877        pm: 0.00196022 ( stat: 10262 ) 
DetId: 34  VFat_iid: 1   Eff: 0.952019        pm: 0.00258498 ( stat: 6836 ) 
DetId: 34  VFat_iid: 2   Eff: 0.979508        pm: 0.00342807 ( stat: 1708 ) 
DetId: 34  VFat_iid: 3   Eff: 0.975657        pm: 0.00302939 ( stat: 2588 ) 
DetId: 34  VFat_iid: 4   Eff: 0.978839        pm: 0.00257699 ( stat: 3119 ) 
DetId: 34  VFat_iid: 5   Eff: 0.977844        pm: 0.00267664 ( stat: 3024 ) 
DetId: 34  VFat_iid: 6   Eff: 0.957362        pm: 0.00385697 ( stat: 2744 ) 
DetId: 34  VFat_iid: 7   Eff: 0.973521        pm: 0.00297731 ( stat: 2908 ) 
DetId: 34  VFat_iid: 8   Eff: 0.954989        pm: 0.00401541 ( stat: 2666 ) 
DetId: 34  VFat_iid: 9   Eff: 0.939372        pm: 0.00456078 ( stat: 2738 ) 
DetId: 34  VFat_iid: 10   Eff: 0.909512        pm: 0.00588541 ( stat: 2376 ) 
DetId: 34  VFat_iid: 11   Eff: 0.937525        pm: 0.00479736 ( stat: 2545 ) 
DetId: 34  VFat_iid: 12   Eff: 0.953627        pm: 0.00418663 ( stat: 2523 ) 
DetId: 34  VFat_iid: 13   Eff: 0.954822        pm: 0.0046794 ( stat: 1970 ) 
DetId: 34  VFat_iid: 14   Eff: 0.987986        pm: 0.00260582 ( stat: 1748 ) 
DetId: 34  VFat_iid: 15   Eff: 0        pm: 0 ( stat: 4998 ) 
DetId: 34  VFat_iid: 16   Eff: 0.924883        pm: 0.00278676 ( stat: 8946 ) 
DetId: 35  VFat_iid: 0   Eff: 0        pm: 0 ( stat: 9515 ) 
DetId: 35  VFat_iid: 1   Eff: 0        pm: 0 ( stat: 5296 ) 
DetId: 35  VFat_iid: 2   Eff: 0.99141        pm: 0.00207446 ( stat: 1979 ) 
DetId: 35  VFat_iid: 3   Eff: 0.970384        pm: 0.00364676 ( stat: 2161 ) 
DetId: 35  VFat_iid: 4   Eff: 0.976718        pm: 0.00289886 ( stat: 2706 ) 
DetId: 35  VFat_iid: 5   Eff: 0.9273        pm: 0.00500055 ( stat: 2696 ) 
DetId: 35  VFat_iid: 6   Eff: 0.96204        pm: 0.0038 ( stat: 2529 ) 
DetId: 35  VFat_iid: 7   Eff: 0.97361        pm: 0.00300676 ( stat: 2842 ) 
DetId: 35  VFat_iid: 8   Eff: 0.954198        pm: 0.00398579 ( stat: 2751 ) 
DetId: 35  VFat_iid: 9   Eff: 0.96681        pm: 0.00326341 ( stat: 3013 ) 
DetId: 35  VFat_iid: 10   Eff: 0.964615        pm: 0.00354701 ( stat: 2713 ) 
DetId: 35  VFat_iid: 11   Eff: 0.97829        pm: 0.00266341 ( stat: 2994 ) 
DetId: 35  VFat_iid: 12   Eff: 0.982847        pm: 0.00240486 ( stat: 2915 ) 
DetId: 35  VFat_iid: 13   Eff: 0.975565        pm: 0.00331517 ( stat: 2169 ) 
DetId: 35  VFat_iid: 14   Eff: 0.967105        pm: 0.00511485 ( stat: 1216 ) 
DetId: 35  VFat_iid: 15   Eff: 0        pm: 0 ( stat: 6746 ) 
DetId: 35  VFat_iid: 16   Eff: 0        pm: 0 ( stat: 9485 ) 
DetId: 36  VFat_iid: 0   Eff: 0.929374        pm: 0.00241934 ( stat: 11214 ) 
DetId: 36  VFat_iid: 1   Eff: 0.931485        pm: 0.00281708 ( stat: 8042 ) 
DetId: 36  VFat_iid: 2   Eff: 0.979141        pm: 0.00353977 ( stat: 1630 ) 
DetId: 36  VFat_iid: 3   Eff: 0.968273        pm: 0.00346889 ( stat: 2553 ) 
DetId: 36  VFat_iid: 4   Eff: 0.96762        pm: 0.00302324 ( stat: 3428 ) 
DetId: 36  VFat_iid: 5   Eff: 0.96777        pm: 0.00302306 ( stat: 3413 ) 
DetId: 36  VFat_iid: 6   Eff: 0.959177        pm: 0.00354774 ( stat: 3111 ) 
DetId: 36  VFat_iid: 7   Eff: 0.975581        pm: 0.00263156 ( stat: 3440 ) 
DetId: 36  VFat_iid: 8   Eff: 0.963773        pm: 0.00330214 ( stat: 3202 ) 
DetId: 36  VFat_iid: 9   Eff: 0.96983        pm: 0.00303238 ( stat: 3182 ) 
DetId: 36  VFat_iid: 10   Eff: 0.958115        pm: 0.00387397 ( stat: 2674 ) 
DetId: 36  VFat_iid: 11   Eff: 0.968827        pm: 0.00325246 ( stat: 2855 ) 
DetId: 36  VFat_iid: 12   Eff: 0.964299        pm: 0.00361592 ( stat: 2633 ) 
DetId: 36  VFat_iid: 13   Eff: 0.972696        pm: 0.00425776 ( stat: 1465 ) 
DetId: 36  VFat_iid: 14   Eff: 0.991892        pm: 0.0023311 ( stat: 1480 ) 
DetId: 36  VFat_iid: 15   Eff: 0.920589        pm: 0.00389327 ( stat: 4823 ) 
DetId: 36  VFat_iid: 16   Eff: 0.913057        pm: 0.00288192 ( stat: 9558 ) 
DetId: 37  VFat_iid: 0   Eff: 0.876495        pm: 0.00318013 ( stat: 10704 ) 
DetId: 37  VFat_iid: 1   Eff: 0.908246        pm: 0.00499881 ( stat: 3335 ) 
DetId: 37  VFat_iid: 2   Eff: 0.996734        pm: 0.00133124 ( stat: 1837 ) 
DetId: 37  VFat_iid: 3   Eff: 0.97482        pm: 0.00383611 ( stat: 1668 ) 
DetId: 37  VFat_iid: 4   Eff: 0.968248        pm: 0.00347156 ( stat: 2551 ) 
DetId: 37  VFat_iid: 5   Eff: 0.9766        pm: 0.00289062 ( stat: 2735 ) 
DetId: 37  VFat_iid: 6   Eff: 0.967664        pm: 0.00355637 ( stat: 2474 ) 
DetId: 37  VFat_iid: 7   Eff: 0.971051        pm: 0.00316968 ( stat: 2798 ) 
DetId: 37  VFat_iid: 8   Eff: 0.9727        pm: 0.00299167 ( stat: 2967 ) 
DetId: 37  VFat_iid: 9   Eff: 0.972924        pm: 0.00283097 ( stat: 3287 ) 
DetId: 37  VFat_iid: 10   Eff: 0.966892        pm: 0.00328859 ( stat: 2960 ) 
DetId: 37  VFat_iid: 11   Eff: 0.979306        pm: 0.00254008 ( stat: 3141 ) 
DetId: 37  VFat_iid: 12   Eff: 0.977004        pm: 0.00271677 ( stat: 3044 ) 
DetId: 37  VFat_iid: 13   Eff: 0.977        pm: 0.00335194 ( stat: 2000 ) 
DetId: 37  VFat_iid: 14   Eff: 0.981767        pm: 0.00501056 ( stat: 713 ) 
DetId: 37  VFat_iid: 15   Eff: 0.911128        pm: 0.00351334 ( stat: 6560 ) 
DetId: 37  VFat_iid: 16   Eff: 0.840309        pm: 0.00366999 ( stat: 9963 ) 
DetId: 38  VFat_iid: 0   Eff: 0.919024        pm: 0.00253735 ( stat: 11559 ) 
DetId: 38  VFat_iid: 1   Eff: 0.911979        pm: 0.0031502 ( stat: 8089 ) 
DetId: 38  VFat_iid: 2   Eff: 0.949553        pm: 0.00413988 ( stat: 2795 ) 
DetId: 38  VFat_iid: 3   Eff: 0.961485        pm: 0.00360089 ( stat: 2856 ) 
DetId: 38  VFat_iid: 4   Eff: 0.954669        pm: 0.00361639 ( stat: 3309 ) 
DetId: 38  VFat_iid: 5   Eff: 0.957805        pm: 0.00358078 ( stat: 3152 ) 
DetId: 38  VFat_iid: 6   Eff: 0.953846        pm: 0.00392338 ( stat: 2860 ) 
DetId: 38  VFat_iid: 7   Eff: 0.956745        pm: 0.00364142 ( stat: 3121 ) 
DetId: 38  VFat_iid: 8   Eff: 0.960881        pm: 0.00377835 ( stat: 2633 ) 
DetId: 38  VFat_iid: 9   Eff: 0.954795        pm: 0.0042702 ( stat: 2367 ) 
DetId: 38  VFat_iid: 10   Eff: 0.951918        pm: 0.00471478 ( stat: 2059 ) 
DetId: 38  VFat_iid: 11   Eff: 0.944713        pm: 0.0047873 ( stat: 2279 ) 
DetId: 38  VFat_iid: 12   Eff: 0.944265        pm: 0.00492357 ( stat: 2171 ) 
DetId: 38  VFat_iid: 13   Eff: 0.938255        pm: 0.00623545 ( stat: 1490 ) 
DetId: 38  VFat_iid: 14   Eff: 0.989736        pm: 0.00272904 ( stat: 1364 ) 
DetId: 38  VFat_iid: 15   Eff: 0.924072        pm: 0.00541029 ( stat: 2397 ) 
DetId: 38  VFat_iid: 16   Eff: 0.839537        pm: 0.00383474 ( stat: 9161 ) 
DetId: 39  VFat_iid: 0   Eff: 0.919924        pm: 0.00258463 ( stat: 11027 ) 
DetId: 39  VFat_iid: 1   Eff: 0.919838        pm: 0.00446114 ( stat: 3705 ) 
DetId: 39  VFat_iid: 2   Eff: 0.993545        pm: 0.00178446 ( stat: 2014 ) 
DetId: 39  VFat_iid: 3   Eff: 0.960604        pm: 0.00398259 ( stat: 2386 ) 
DetId: 39  VFat_iid: 4   Eff: 0.965038        pm: 0.00366126 ( stat: 2517 ) 
DetId: 39  VFat_iid: 5   Eff: 0.962548        pm: 0.00373076 ( stat: 2590 ) 
DetId: 39  VFat_iid: 6   Eff: 0.954527        pm: 0.00416095 ( stat: 2507 ) 
DetId: 39  VFat_iid: 7   Eff: 0.964552        pm: 0.00348145 ( stat: 2821 ) 
DetId: 39  VFat_iid: 8   Eff: 0.954646        pm: 0.00370566 ( stat: 3153 ) 
DetId: 39  VFat_iid: 9   Eff: 0.94832        pm: 0.00372029 ( stat: 3541 ) 
DetId: 39  VFat_iid: 10   Eff: 0.91488        pm: 0.00495485 ( stat: 3172 ) 
DetId: 39  VFat_iid: 11   Eff: 0.954051        pm: 0.00364034 ( stat: 3308 ) 
DetId: 39  VFat_iid: 12   Eff: 0.950725        pm: 0.00388429 ( stat: 3105 ) 
DetId: 39  VFat_iid: 13   Eff: 0.958086        pm: 0.00385942 ( stat: 2696 ) 
DetId: 39  VFat_iid: 14   Eff: 0.951166        pm: 0.00581851 ( stat: 1372 ) 
DetId: 39  VFat_iid: 15   Eff: 0.871065        pm: 0.0037605 ( stat: 7942 ) 
DetId: 39  VFat_iid: 16   Eff: 0.889486        pm: 0.00301764 ( stat: 10795 )
